Country Name,Country Code,Series Name,Series Code,2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Morocco,MAR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,49.0476188659668,47.6190490722656,46.6666679382324,42.8571434020996,46.6666679382324,50,46.6666679382324,49.0566024780273,50.9433975219727
Morocco,MAR,Government Effectiveness: Percentile Rank,GE.PER.RNK,47.6190490722656,45.7142868041992,40.476188659668,39.0476188659668,40.476188659668,46.6666679382324,45.7142868041992,49.5283012390137,50
Morocco,MAR,Rule of Law: Percentile Rank,RL.PER.RNK,50.9523811340332,44.2857131958008,44.2857131958008,44.761905670166,45.7142868041992,47.1428565979004,45.7142868041992,44.8113212585449,48.5849075317383
Morocco,MAR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,33.8095245361328,34.2857131958008,30.9523811340332,33.9622650146484,32.5471687316895,33.9622650146484,31.6037731170654,33.4905662536621,29.8578205108643
Mozambique,MOZ,Control of Corruption: Percentile Rank,CC.PER.RNK,24.761905670166,17.1428565979004,19.0476188659668,23.8095245361328,21.9047622680664,24.761905670166,22.380952835083,21.698112487793,22.1698112487793
Mozambique,MOZ,Regulatory Quality: Percentile Rank,RQ.PER.RNK,31.9047622680664,24.761905670166,23.8095245361328,21.9047622680664,20.9523811340332,23.3333339691162,22.8571434020996,22.6415100097656,24.5283012390137
Mozambique,MOZ,Government Effectiveness: Percentile Rank,GE.PER.RNK,20.9523811340332,16.6666660308838,16.6666660308838,15.7142858505249,15.7142858505249,20,20.9523811340332,25,25.943395614624
Mozambique,MOZ,Rule of Law: Percentile Rank,RL.PER.RNK,20.4761905670166,12.8571424484253,15.2380952835083,14.2857141494751,14.2857141494751,14.7619047164917,15.7142858505249,16.0377349853516,17.4528293609619
Mozambique,MOZ,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,27.619047164917,12.8571424484253,16.1904754638672,18.3962268829346,19.8113212585449,10.8490562438965,11.3207550048828,11.3207550048828,11.8483409881592
Myanmar,MMR,Control of Corruption: Percentile Rank,CC.PER.RNK,21.4285717010498,31.4285717010498,32.3809509277344,30,30,27.1428565979004,15.7142858505249,12.7358493804932,11.7924528121948
Myanmar,MMR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,8.5714282989502,19.5238094329834,19.0476188659668,23.8095245361328,22.8571434020996,30.4761905670166,12.380952835083,9.90566062927246,7.07547187805176
Myanmar,MMR,Government Effectiveness: Percentile Rank,GE.PER.RNK,8.09523773193359,14.7619047164917,12.8571424484253,12.8571424484253,10.4761905670166,14.7619047164917,7.61904764175415,5.66037750244141,3.77358484268188
Myanmar,MMR,Rule of Law: Percentile Rank,RL.PER.RNK,7.61904764175415,18.5714282989502,16.6666660308838,15.7142858505249,13.8095235824585,10.9523811340332,5.7142858505249,5.66037750244141,6.13207530975342
Myanmar,MMR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,10.4761905670166,18.5714282989502,13.3333330154419,11.3207550048828,10.8490562438965,10.3773584365845,4.71698093414307,3.77358484268188,4.7393364906311
Namibia,NAM,Control of Corruption: Percentile Rank,CC.PER.RNK,63.3333320617676,62.3809509277344,62.8571434020996,63.3333320617676,62.8571434020996,61.9047622680664,60.476188659668,60.8490562438965,58.9622650146484
Namibia,NAM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,53.3333320617676,53.3333320617676,48.5714302062988,53.3333320617676,54.2857131958008,52.8571434020996,51.4285697937012,52.3584899902344,51.4150924682617
Namibia,NAM,Government Effectiveness: Percentile Rank,GE.PER.RNK,65.7142868041992,60.9523811340332,61.9047622680664,57.6190490722656,57.6190490722656,53.8095245361328,55.7142868041992,57.0754699707031,52.8301887512207
Namibia,NAM,Rule of Law: Percentile Rank,RL.PER.RNK,62.3809509277344,67.6190490722656,60.476188659668,62.3809509277344,62.3809509277344,62.3809509277344,61.4285697937012,62.7358474731445,64.6226425170898
Namibia,NAM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,69.0476226806641,70,67.1428604125977,68.3962249755859,62.7358474731445,63.2075462341309,62.2641525268555,64.6226425170898,63.5071105957031
Nauru,NRU,Control of Corruption: Percentile Rank,CC.PER.RNK,67.1428604125977,70,68.5714263916016,68.5714263916016,68.5714263916016,70.476188659668,71.4285736083984,71.698112487793,69.8113174438477
Nauru,NRU,Regulatory Quality: Percentile Rank,RQ.PER.RNK,23.3333339691162,28.5714282989502,21.4285717010498,48.0952377319336,47.6190490722656,49.523811340332,50,53.301887512207,52.3584899902344
Nauru,NRU,Government Effectiveness: Percentile Rank,GE.PER.RNK,49.0476188659668,49.0476188659668,51.4285697937012,63.8095245361328,52.3809509277344,57.6190490722656,56.1904754638672,60.3773574829102,48.5849075317383
Nauru,NRU,Rule of Law: Percentile Rank,RL.PER.RNK,30.9523811340332,31.4285717010498,52.3809509277344,51.9047622680664,50,50.9523811340332,51.9047622680664,53.301887512207,53.301887512207
Nauru,NRU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,88.5714263916016,90,79.0476226806641,80.6603775024414,73.5849075317383,72.6415100097656,72.1698150634766,77.3584899902344,82.9383850097656
Nepal,NPL,Control of Corruption: Percentile Rank,CC.PER.RNK,32.3809509277344,22.380952835083,23.3333339691162,27.1428565979004,27.1428565979004,29.0476188659668,32.3809509277344,33.9622650146484,33.9622650146484
Nepal,NPL,Regulatory Quality: Percentile Rank,RQ.PER.RNK,23.8095245361328,22.8571434020996,25.238094329834,23.3333339691162,24.2857151031494,25.7142848968506,28.5714282989502,27.8301887512207,27.3584899902344
Nepal,NPL,Government Effectiveness: Percentile Rank,GE.PER.RNK,12.380952835083,19.0476188659668,17.619047164917,16.1904754638672,13.3333330154419,15.7142858505249,15.7142858505249,15.5660381317139,21.698112487793
Nepal,NPL,Rule of Law: Percentile Rank,RL.PER.RNK,29.0476188659668,20.9523811340332,27.1428565979004,33.8095245361328,30.9523811340332,32.8571434020996,33.8095245361328,38.2075462341309,34.9056587219238
Nepal,NPL,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,14.2857141494751,17.1428565979004,25.7142848968506,26.8867931365967,28.301887512207,41.5094337463379,41.0377349853516,37.7358474731445,39.3364944458008
Netherlands,NLD,Control of Corruption: Percentile Rank,CC.PER.RNK,94.2857131958008,94.7619018554688,92.3809509277344,95.2380981445312,95.7142868041992,96.1904754638672,97.1428604125977,96.698112487793,96.2264175415039
Netherlands,NLD,Regulatory Quality: Percentile Rank,RQ.PER.RNK,96.6666641235352,98.5714263916016,98.5714263916016,99.0476226806641,98.0952377319336,96.6666641235352,96.1904754638672,96.698112487793,97.1698150634766
Netherlands,NLD,Government Effectiveness: Percentile Rank,GE.PER.RNK,97.1428604125977,97.6190490722656,96.1904754638672,96.1904754638672,96.6666641235352,97.1428604125977,96.1904754638672,95.2830200195312,95.7547149658203
Netherlands,NLD,Rule of Law: Percentile Rank,RL.PER.RNK,97.1428604125977,97.1428604125977,95.7142868041992,95.7142868041992,95.7142868041992,94.7619018554688,94.7619018554688,93.3962249755859,94.3396224975586
Netherlands,NLD,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,78.5714263916016,77.6190490722656,78.5714263916016,75.4716949462891,75.4716949462891,73.5849075317383,78.301887512207,70.7547149658203,68.7203826904297
Netherlands Antilles,ANT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..
Netherlands Antilles,ANT,Regulatory Quality: Percentile Rank,RQ.PER.RNK,..,..,..,..,..,..,..,..,..
Netherlands Antilles,ANT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..
Netherlands Antilles,ANT,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..
Netherlands Antilles,ANT,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Control of Corruption: Percentile Rank,CC.PER.RNK,100,100,100,99.0476226806641,100,98.5714263916016,99.0476226806641,99.0566024780273,98.5849075317383
New Zealand,NZL,Regulatory Quality: Percentile Rank,RQ.PER.RNK,99.0476226806641,99.0476226806641,99.0476226806641,98.5714263916016,99.0476226806641,99.523811340332,98.0952377319336,99.0566024780273,98.5849075317383
New Zealand,NZL,Government Effectiveness: Percentile Rank,GE.PER.RNK,98.5714263916016,97.1428604125977,95.2380981445312,93.3333358764648,93.8095245361328,91.4285736083984,88.0952377319336,89.1509399414062,92.4528274536133
New Zealand,NZL,Rule of Law: Percentile Rank,RL.PER.RNK,98.0952377319336,98.5714263916016,98.5714263916016,98.0952377319336,98.0952377319336,99.0476226806641,98.0952377319336,96.698112487793,95.7547149658203
New Zealand,NZL,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,99.0476226806641,99.523811340332,98.5714263916016,99.0566024780273,97.1698150634766,98.1132049560547,96.698112487793,96.2264175415039,96.2085342407227
Nicaragua,NIC,Control of Corruption: Percentile Rank,CC.PER.RNK,18.5714282989502,18.0952377319336,18.0952377319336,14.2857141494751,15.7142858505249,11.4285717010498,10,7.54716968536377,7.07547187805176
Nicaragua,NIC,Regulatory Quality: Percentile Rank,RQ.PER.RNK,38.5714302062988,31.9047622680664,27.1428565979004,24.761905670166,26.1904754638672,27.619047164917,19.5238094329834,18.3962268829346,20.2830181121826
Nicaragua,NIC,Government Effectiveness: Percentile Rank,GE.PER.RNK,19.0476188659668,23.8095245361328,27.619047164917,20,22.8571434020996,27.1428565979004,17.619047164917,13.6792449951172,13.2075471878052
Nicaragua,NIC,Rule of Law: Percentile Rank,RL.PER.RNK,25.7142848968506,28.5714282989502,28.5714282989502,13.3333330154419,9.5238094329834,10.4761905670166,7.14285707473755,8.96226406097412,9.43396186828613
Nicaragua,NIC,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,42.8571434020996,43.8095245361328,44.2857131958008,14.6226415634155,14.1509437561035,25.4716987609863,29.2452831268311,33.9622650146484,42.1800956726074
Niger,NER,Control of Corruption: Percentile Rank,CC.PER.RNK,28.5714282989502,30.4761905670166,27.1428565979004,31.9047622680664,31.4285717010498,28.0952377319336,31.4285717010498,31.1320762634277,31.6037731170654
Niger,NER,Regulatory Quality: Percentile Rank,RQ.PER.RNK,25.238094329834,25.7142848968506,26.1904754638672,26.1904754638672,25.238094329834,21.9047622680664,24.2857151031494,23.1132068634033,20.7547168731689
Niger,NER,Government Effectiveness: Percentile Rank,GE.PER.RNK,25.7142848968506,27.1428565979004,21.9047622680664,18.5714282989502,19.0476188659668,28.0952377319336,30.4761905670166,28.7735843658447,28.7735843658447
Niger,NER,Rule of Law: Percentile Rank,RL.PER.RNK,31.9047622680664,27.1428565979004,26.1904754638672,29.5238094329834,31.4285717010498,30.9523811340332,36.6666679382324,33.9622650146484,25
Niger,NER,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,13.3333330154419,11.9047622680664,10,8.96226406097412,9.43396186828613,7.07547187805176,8.49056625366211,9.43396186828613,8.53080558776855
Nigeria,NGA,Control of Corruption: Percentile Rank,CC.PER.RNK,12.8571424484253,13.3333330154419,12.380952835083,12.380952835083,12.380952835083,13.8095235824585,14.2857141494751,13.6792449951172,16.9811325073242
Nigeria,NGA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,20,17.1428565979004,16.1904754638672,16.6666660308838,14.7619047164917,13.3333330154419,15.7142858505249,12.2641506195068,16.9811325073242
Nigeria,NGA,Government Effectiveness: Percentile Rank,GE.PER.RNK,15.2380952835083,11.4285717010498,13.8095235824585,11.9047622680664,9.5238094329834,11.9047622680664,13.8095235824585,13.2075471878052,20.2830181121826
Nigeria,NGA,Rule of Law: Percentile Rank,RL.PER.RNK,14.7619047164917,14.7619047164917,19.0476188659668,18.5714282989502,18.5714282989502,20.9523811340332,20.9523811340332,19.8113212585449,20.2830181121826
Nigeria,NGA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,6.1904764175415,6.1904764175415,4.7619047164917,4.24528312683105,4.71698093414307,4.71698093414307,6.13207530975342,7.54716968536377,7.5829381942749
Niue,NIU,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,49.5283012390137,49.0566024780273
Niue,NIU,Regulatory Quality: Percentile Rank,RQ.PER.RNK,..,..,..,..,..,..,..,55.6603775024414,55.1886787414551
Niue,NIU,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,86.7924499511719,83.9622650146484
Niue,NIU,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,32.0754699707031,31.1320762634277
Niue,NIU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,85.3773574829102,96.2264175415039,95.7547149658203,95.2830200195312,96.698112487793,..
North Macedonia,MKD,Control of Corruption: Percentile Rank,CC.PER.RNK,49.523811340332,46.6666679382324,43.8095245361328,40.9523811340332,36.6666679382324,34.761905670166,41.4285697937012,44.3396224975586,42.4528312683105
North Macedonia,MKD,Regulatory Quality: Percentile Rank,RQ.PER.RNK,65.2380981445312,66.1904754638672,69.523811340332,70,65.7142868041992,64.7619018554688,65.2380981445312,66.9811325073242,66.0377349853516
North Macedonia,MKD,Government Effectiveness: Percentile Rank,GE.PER.RNK,51.4285697937012,51.9047622680664,53.8095245361328,53.3333320617676,47.6190490722656,52.8571434020996,47.1428565979004,50,49.0566024780273
North Macedonia,MKD,Rule of Law: Percentile Rank,RL.PER.RNK,47.1428565979004,39.523811340332,42.3809509277344,42.3809509277344,44.2857131958008,50.476188659668,50.9523811340332,50.4716987609863,45.2830200195312
North Macedonia,MKD,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,35.7142868041992,32.8571434020996,36.6666679382324,38.6792449951172,47.6415100097656,50.9433975219727,49.5283012390137,51.886791229248,51.1848335266113
Norway,NOR,Control of Corruption: Percentile Rank,CC.PER.RNK,99.0476226806641,98.5714263916016,99.523811340332,97.6190490722656,97.1428604125977,97.6190490722656,98.0952377319336,98.1132049560547,99.0566024780273
Norway,NOR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,92.3809509277344,92.8571395874023,96.1904754638672,96.6666641235352,97.1428604125977,95.7142868041992,95.2380981445312,91.9811325073242,93.3962249755859
Norway,NOR,Government Effectiveness: Percentile Rank,GE.PER.RNK,97.6190490722656,98.5714263916016,98.5714263916016,97.1428604125977,97.1428604125977,98.0952377319336,97.6190490722656,98.1132049560547,97.6415100097656
Norway,NOR,Rule of Law: Percentile Rank,RL.PER.RNK,98.5714263916016,99.523811340332,99.523811340332,99.523811340332,99.523811340332,99.523811340332,99.523811340332,98.1132049560547,99.0566024780273
Norway,NOR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,90.476188659668,92.3809509277344,89.0476226806641,89.6226425170898,90.0943374633789,94.3396224975586,88.6792449951172,76.4150924682617,77.7251205444336
Oman,OMN,Control of Corruption: Percentile Rank,CC.PER.RNK,61.9047622680664,63.8095245361328,61.4285697937012,60.476188659668,65.7142868041992,60,58.0952377319336,57.5471687316895,60.8490562438965
Oman,OMN,Regulatory Quality: Percentile Rank,RQ.PER.RNK,69.523811340332,70.9523773193359,67.6190490722656,61.4285697937012,62.8571434020996,65.2380981445312,62.8571434020996,65.5660400390625,66.5094375610352
Oman,OMN,Government Effectiveness: Percentile Rank,GE.PER.RNK,54.761905670166,59.523811340332,58.0952377319336,58.5714302062988,60.476188659668,55.238094329834,46.6666679382324,53.7735862731934,62.2641525268555
Oman,OMN,Rule of Law: Percentile Rank,RL.PER.RNK,64.2857131958008,63.8095245361328,65.2380981445312,67.1428604125977,69.523811340332,69.523811340332,62.8571434020996,66.5094375610352,70.2830200195312
Oman,OMN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,70.9523773193359,71.9047622680664,71.4285736083984,66.5094375610352,66.5094375610352,59.9056587219238,59.4339637756348,63.2075462341309,65.8767776489258
Pakistan,PAK,Control of Corruption: Percentile Rank,CC.PER.RNK,22.380952835083,17.619047164917,21.9047622680664,24.2857151031494,20.9523811340332,21.9047622680664,23.3333339691162,22.6415100097656,18.8679237365723
Pakistan,PAK,Regulatory Quality: Percentile Rank,RQ.PER.RNK,28.0952377319336,27.1428565979004,29.0476188659668,27.619047164917,27.1428565979004,24.2857151031494,23.8095245361328,20.2830181121826,19.8113212585449
Pakistan,PAK,Government Effectiveness: Percentile Rank,GE.PER.RNK,27.1428565979004,26.6666660308838,29.5238094329834,27.1428565979004,26.6666660308838,32.3809509277344,35.7142868041992,29.2452831268311,30.6603775024414
Pakistan,PAK,Rule of Law: Percentile Rank,RL.PER.RNK,24.2857151031494,20.4761905670166,23.8095245361328,26.6666660308838,25.7142848968506,25.238094329834,27.619047164917,25,21.2264156341553
Pakistan,PAK,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,1.42857146263123,1.42857146263123,1.90476191043854,2.8301887512207,3.30188679695129,5.18867921829224,6.60377359390259,6.60377359390259,6.63507127761841
Palau,PLW,Control of Corruption: Percentile Rank,CC.PER.RNK,67.1428604125977,70,68.5714263916016,68.5714263916016,68.5714263916016,70.476188659668,71.4285736083984,71.698112487793,69.8113174438477
Palau,PLW,Regulatory Quality: Percentile Rank,RQ.PER.RNK,50.476188659668,59.523811340332,53.3333320617676,60,67.1428604125977,71.9047622680664,69.0476226806641,66.5094375610352,65.0943374633789
